,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
822454,36830,01/06/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822455,36830,02/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822456,36830,03/06/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822457,36830,04/06/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822458,36830,05/06/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822459,36830,06/06/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822460,36830,07/06/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822461,36830,08/06/2017,13,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822462,36830,09/06/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822463,36830,10/06/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822464,36830,11/06/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822465,36830,12/06/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822466,36830,13/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822467,36830,14/06/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822468,36830,15/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822469,36830,16/06/2017,4,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822470,36830,17/06/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822471,36830,18/06/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822472,36830,19/06/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822473,36830,20/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822474,36830,21/06/2017,6,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822475,36830,22/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822476,36830,23/06/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822477,36830,24/06/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822478,36830,25/06/2017,13,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822479,36830,26/06/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822480,36830,27/06/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822481,36830,28/06/2017,34,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822482,36830,29/06/2017,13,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822483,36830,30/06/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822484,36830,01/07/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822485,36830,02/07/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822486,36830,03/07/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822487,36830,04/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822488,36830,05/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822489,36830,06/07/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822490,36830,07/07/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822491,36830,08/07/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822492,36830,09/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822493,36830,10/07/2017,12,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822494,36830,11/07/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822495,36830,12/07/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822496,36830,13/07/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822497,36830,14/07/2017,21,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822498,36830,15/07/2017,21,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822499,36830,16/07/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822500,36830,17/07/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822501,36830,18/07/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822502,36830,19/07/2017,26,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822503,36830,20/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822504,36830,21/07/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822505,36830,22/07/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822506,36830,23/07/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822507,36830,24/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822508,36830,25/07/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822509,36830,26/07/2017,24,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822510,36830,27/07/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822511,36830,28/07/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822512,36830,29/07/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822513,36830,30/07/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822514,36830,31/07/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822515,36830,01/08/2017,63,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822516,36830,02/08/2017,102,Unhealthy for Sensitive Groups,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822517,36830,03/08/2017,81,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822518,36830,04/08/2017,151,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822519,36830,05/08/2017,110,Unhealthy for Sensitive Groups,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822520,36830,06/08/2017,86,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822521,36830,07/08/2017,110,Unhealthy for Sensitive Groups,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822522,36830,08/08/2017,93,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822523,36830,09/08/2017,106,Unhealthy for Sensitive Groups,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822524,36830,10/08/2017,100,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822525,36830,11/08/2017,104,Unhealthy for Sensitive Groups,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822526,36830,12/08/2017,76,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822527,36830,13/08/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822528,36830,14/08/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822529,36830,15/08/2017,21,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822530,36830,16/08/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822531,36830,17/08/2017,22,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822532,36830,18/08/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822533,36830,19/08/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822534,36830,20/08/2017,22,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822535,36830,21/08/2017,29,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822536,36830,22/08/2017,33,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822537,36830,23/08/2017,50,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822538,36830,29/08/2017,73,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822539,36830,30/08/2017,88,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822540,36830,31/08/2017,56,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822541,36830,01/09/2017,54,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822542,36830,02/09/2017,60,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822543,36830,03/09/2017,73,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822544,36830,04/09/2017,162,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822545,36830,05/09/2017,190,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822546,36830,06/09/2017,187,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822547,36830,07/09/2017,184,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822548,36830,08/09/2017,151,Unhealthy,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822549,36830,09/09/2017,68,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822550,36830,10/09/2017,42,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822551,36830,11/09/2017,32,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822552,36830,12/09/2017,40,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822553,36830,13/09/2017,33,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822554,36830,14/09/2017,77,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822555,36830,15/09/2017,75,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822556,36830,16/09/2017,40,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822557,36830,17/09/2017,50,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822558,36830,19/09/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822559,36830,20/09/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822560,36830,21/09/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822561,36830,22/09/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822562,36830,23/09/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822563,36830,24/09/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822564,36830,25/09/2017,22,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822565,36830,26/09/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822566,36830,27/09/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822567,36830,28/09/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822568,36830,29/09/2017,24,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822569,36830,30/09/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822570,36830,01/10/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822571,36830,02/10/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822572,36830,03/10/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822573,36830,04/10/2017,12,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822574,36830,05/10/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822575,36830,06/10/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822576,36830,07/10/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822577,36830,08/10/2017,6,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822578,36830,09/10/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822579,36830,10/10/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822580,36830,11/10/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822581,36830,12/10/2017,13,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822582,36830,13/10/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822583,36830,14/10/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822584,36830,15/10/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822585,36830,16/10/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822586,36830,17/10/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822587,36830,18/10/2017,12,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822588,36830,19/10/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822589,36830,20/10/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822590,36830,21/10/2017,6,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822591,36830,22/10/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822592,36830,23/10/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822593,36830,24/10/2017,25,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822594,36830,25/10/2017,31,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822595,36830,26/10/2017,33,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822596,36830,27/10/2017,36,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822597,36830,28/10/2017,51,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822598,36830,29/10/2017,45,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822599,36830,30/10/2017,17,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822600,36830,31/10/2017,25,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822601,36830,03/11/2017,28,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822602,36830,04/11/2017,38,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822603,36830,05/11/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822604,36830,06/11/2017,36,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822605,36830,07/11/2017,48,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822606,36830,08/11/2017,51,Moderate,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822607,36830,09/11/2017,38,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822608,36830,10/11/2017,25,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822609,36830,11/11/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822610,36830,12/11/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822611,36830,13/11/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822612,36830,14/11/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822613,36830,15/11/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822614,36830,16/11/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822615,36830,17/11/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822616,36830,18/11/2017,15,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822617,36830,19/11/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822618,36830,20/11/2017,12,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822619,36830,21/11/2017,14,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822620,36830,22/11/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822621,36830,23/11/2017,6,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822622,36830,24/11/2017,5,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822623,36830,25/11/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822624,36830,26/11/2017,10,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822625,36830,27/11/2017,7,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822626,36830,28/11/2017,8,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822627,36830,29/11/2017,9,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822628,36830,30/11/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822629,36830,01/12/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822630,36830,02/12/2017,18,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822631,36830,03/12/2017,11,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822632,36830,04/12/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822633,36830,05/12/2017,16,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822634,36830,06/12/2017,26,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822635,36830,07/12/2017,22,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822636,36830,08/12/2017,20,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822637,36830,09/12/2017,23,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822638,36830,10/12/2017,37,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822639,36830,11/12/2017,40,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822640,36830,12/12/2017,42,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
822641,36830,13/12/2017,38,Good,PM2.5,1,Othello,WA,Washington,46.8221,-119.1653,8241,795,America/Los_Angeles
