,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
367782,10580,08/10/2019,23,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367783,10580,09/10/2019,32,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367784,10580,10/10/2019,27,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367785,10580,11/10/2019,31,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367786,10580,12/10/2019,26,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367787,10580,13/10/2019,32,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367788,10580,14/10/2019,36,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367789,10580,15/10/2019,30,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367790,10580,16/10/2019,33,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367791,10580,17/10/2019,34,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367792,10580,18/10/2019,21,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367793,10580,19/10/2019,25,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367794,10580,20/10/2019,53,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367795,10580,21/10/2019,54,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367796,10580,22/10/2019,28,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367797,10580,23/10/2019,30,Good,Ozone,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367798,10580,24/10/2019,35,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367799,10580,25/10/2019,35,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367800,10580,26/10/2019,36,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367801,10580,27/10/2019,25,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367802,10580,28/10/2019,25,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367803,10580,29/10/2019,30,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367804,10580,30/10/2019,26,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367805,10580,31/10/2019,28,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367806,10580,01/11/2019,29,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367807,10580,02/11/2019,29,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367808,10580,03/11/2019,30,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367809,10580,04/11/2019,30,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367810,10580,05/11/2019,31,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367811,10580,06/11/2019,35,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367812,10580,07/11/2019,35,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367813,10580,08/11/2019,27,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367814,10580,09/11/2019,26,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367815,10580,10/11/2019,31,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367816,10580,11/11/2019,35,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367817,10580,12/11/2019,33,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367818,10580,13/11/2019,32,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367819,10580,14/11/2019,34,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367820,10580,15/11/2019,52,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367821,10580,16/11/2019,32,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367822,10580,17/11/2019,31,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367823,10580,18/11/2019,29,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367824,10580,19/11/2019,39,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367825,10580,20/11/2019,54,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367826,10580,21/11/2019,55,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367827,10580,22/11/2019,38,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367828,10580,23/11/2019,32,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367829,10580,24/11/2019,42,Good,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367830,10580,25/11/2019,66,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367831,10580,26/11/2019,62,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367832,10580,27/11/2019,63,Moderate,PM2.5,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367833,10580,28/11/2019,28,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367834,10580,29/11/2019,27,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367835,10580,30/11/2019,30,Good,Ozone,3,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367836,10580,01/12/2019,38,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367837,10580,02/12/2019,20,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367838,10580,03/12/2019,21,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367839,10580,04/12/2019,45,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367840,10580,05/12/2019,33,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367841,10580,06/12/2019,32,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367842,10580,07/12/2019,20,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367843,10580,08/12/2019,40,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367844,10580,09/12/2019,29,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367845,10580,10/12/2019,35,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367846,10580,11/12/2019,18,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367847,10580,12/12/2019,33,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367848,10580,13/12/2019,47,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367849,10580,14/12/2019,38,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367850,10580,15/12/2019,15,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367851,10580,16/12/2019,24,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367852,10580,17/12/2019,41,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367853,10580,18/12/2019,23,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367854,10580,19/12/2019,23,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367855,10580,20/12/2019,41,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367856,10580,21/12/2019,61,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367857,10580,22/12/2019,88,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367858,10580,23/12/2019,75,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367859,10580,24/12/2019,36,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367860,10580,25/12/2019,53,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367861,10580,26/12/2019,65,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367862,10580,27/12/2019,54,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367863,10580,28/12/2019,39,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367864,10580,29/12/2019,61,Moderate,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367865,10580,30/12/2019,24,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
367866,10580,31/12/2019,36,Good,PM2.5,2,Albany,NY,New York,42.6664,-73.7987,590823,1747,America/New_York
386231,15380,01/01/2019,43,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386232,15380,02/01/2019,34,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386233,15380,03/01/2019,37,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386234,15380,04/01/2019,43,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386235,15380,05/01/2019,56,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386236,15380,06/01/2019,38,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386237,15380,07/01/2019,30,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386238,15380,08/01/2019,42,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386239,15380,09/01/2019,31,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386240,15380,10/01/2019,35,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386241,15380,11/01/2019,41,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386242,15380,12/01/2019,36,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386243,15380,13/01/2019,34,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386244,15380,14/01/2019,50,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386245,15380,15/01/2019,69,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386246,15380,16/01/2019,33,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386247,15380,17/01/2019,48,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386248,15380,18/01/2019,54,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386249,15380,19/01/2019,39,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386250,15380,20/01/2019,34,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386251,15380,21/01/2019,35,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386252,15380,22/01/2019,51,Moderate,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386253,15380,23/01/2019,33,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386254,15380,24/01/2019,31,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386255,15380,25/01/2019,36,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386256,15380,26/01/2019,38,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386257,15380,27/01/2019,37,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386258,15380,28/01/2019,41,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386259,15380,29/01/2019,36,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386260,15380,30/01/2019,33,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386261,15380,31/01/2019,31,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386262,15380,01/02/2019,46,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386263,15380,02/02/2019,57,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386264,15380,03/02/2019,48,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386265,15380,04/02/2019,51,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386266,15380,05/02/2019,56,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386267,15380,06/02/2019,27,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386268,15380,07/02/2019,25,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386269,15380,08/02/2019,36,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386270,15380,09/02/2019,35,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386271,15380,10/02/2019,34,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386272,15380,11/02/2019,37,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386273,15380,12/02/2019,33,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386274,15380,13/02/2019,39,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386275,15380,14/02/2019,39,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386276,15380,15/02/2019,38,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386277,15380,16/02/2019,36,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386278,15380,17/02/2019,39,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386279,15380,18/02/2019,38,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386280,15380,19/02/2019,45,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386281,15380,20/02/2019,38,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386282,15380,21/02/2019,40,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386283,15380,22/02/2019,50,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386284,15380,23/02/2019,51,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386285,15380,24/02/2019,44,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386286,15380,25/02/2019,39,Good,Ozone,4,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386287,15380,26/02/2019,35,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386288,15380,27/02/2019,34,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386289,15380,28/02/2019,36,Good,PM2.5,4,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386290,15380,01/03/2019,56,Moderate,PM2.5,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386291,15380,02/03/2019,51,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386292,15380,03/03/2019,43,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386293,15380,04/03/2019,39,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386294,15380,05/03/2019,40,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386295,15380,06/03/2019,37,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386296,15380,07/03/2019,45,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386297,15380,08/03/2019,60,Moderate,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386298,15380,09/03/2019,67,Moderate,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386299,15380,10/03/2019,44,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386300,15380,11/03/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386301,15380,12/03/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386302,15380,13/03/2019,51,Moderate,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386303,15380,14/03/2019,48,Good,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386304,15380,15/03/2019,39,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386305,15380,16/03/2019,38,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386306,15380,17/03/2019,41,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386307,15380,18/03/2019,40,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386308,15380,19/03/2019,57,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386309,15380,20/03/2019,54,Moderate,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386310,15380,21/03/2019,46,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386311,15380,22/03/2019,36,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386312,15380,23/03/2019,40,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386313,15380,24/03/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386314,15380,25/03/2019,41,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386315,15380,26/03/2019,47,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386316,15380,27/03/2019,47,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386317,15380,28/03/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386318,15380,29/03/2019,43,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386319,15380,30/03/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386320,15380,31/03/2019,39,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386321,15380,01/04/2019,43,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386322,15380,02/04/2019,45,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386323,15380,03/04/2019,43,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386324,15380,04/04/2019,47,Good,NO2,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386325,15380,05/04/2019,34,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386326,15380,06/04/2019,54,Moderate,PM2.5,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386327,15380,07/04/2019,44,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386328,15380,08/04/2019,42,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
386329,15380,09/04/2019,35,Good,Ozone,6,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
